10483,10176,1,1071630000
11674,7584,1,1071630000
1349,6746,1,1071630000
5033,3168,1,1071630000
14886,12057,1,1071630000
11557,7535,1,1071630000
103,11649,1,1071630000
9682,6291,1,1071630000
10483,6701,1,1071630000
140,5117,1,1071716400
8326,12276,1,1071716400
362,6746,1,1071716400
10566,6746,1,1071716400
1112,6746,1,1071802800
6658,6701,1,1071802800
6658,4186,1,1071802800
3688,2219,1,1071802800
6657,4186,1,1071802800
9683,6291,1,1071889200
6555,6267,1,1071889200
962,81,1,1071889200
1393,2349,1,1071975600
4475,14458,1,1072062000
6659,4186,1,1072062000
6659,12383,1,1072062000
9642,6284,1,1072148400
3688,2266,1,1072148400
9642,12252,1,1072148400
978,6746,1,1072148400
6761,4188,1,1072148400
10567,6746,1,1072148400
11733,7600,1,1072234800
3069,7592,1,1072234800
3069,6149,1,1072234800
6915,6746,1,1072321200
6427,4168,1,1072407600
1393,7554,1,1072407600
15404,12383,1,1072494000
170,4157,1,1072580400
1029,6746,1,1072580400
2634,1177,1,1072580400
2078,12333,1,1072666800
978,12006,1,1072666800
15298,12383,1,1072666800
3246,6267,1,1072666800
10569,6746,1,1072666800
733,4198,1,1072839600
4376,6746,1,1072839600
15258,12181,1,1072839600
2183,684,1,1072839600
2846,5115,1,1072926000
1223,8554,1,1072926000
1393,12130,1,1072926000
5094,3173,1,1073012400
8974,6149,1,1073012400
9684,6291,1,1073098800
4265,7847,1,1073098800
668,7372,1,1073098800
1393,7847,1,1073185200
11098,7658,1,1073185200
4899,3152,1,1073185200
15381,12383,1,1073271600
327,4531,1,1073271600
1060,85,1,1073271600
15399,12390,1,1073271600
3246,6701,1,1073271600
920,12383,1,1073271600
10570,6746,1,1073358000
15604,12342,1,1073358000
5045,4112,1,1073358000
1160,4196,1,1073358000
5002,12384,1,1073358000
10484,6701,1,1073358000
289,5099,1,1073440800
2564,12405,1,1073440800
14738,11982,1,1073440800
1078,6239,1,1073440800
15553,12329,1,1073440800
2916,6701,1,1073440800
5328,12383,1,1073440800
437,14466,1,1073440800
7139,7848,1,1073440800
2916,8210,1,1073527200
9685,6291,1,1073527200
161,7784,1,1073527200
9686,6291,1,1073527200
2916,12104,1,1073527200
2916,1439,1,1073527200
10571,6746,1,1073613600
9687,6291,1,1073613600
15720,12388,1,1073613600
15690,12383,1,1073613600
12014,7760,1,1073613600
12176,7850,1,1073613600
5690,6672,1,1073613600
3990,2256,1,1073613600
11349,7389,1,1073613600
5690,12369,1,1073613600
182,14533,1,1073700000
1139,7083,1,1073700000
4403,5077,1,1073700000
5908,4110,1,1073700000
8926,11926,1,1073700000
5004,3165,1,1073700000
8600,6299,1,1073700000
5002,5121,1,1073700000
10485,6701,1,1073786400
6372,12357,1,1073786400
3246,12326,1,1073786400
12073,7794,1,1073786400
5004,4157,1,1073786400
10573,6746,1,1073872800
678,12342,1,1073872800
13330,12315,1,1073872800
13330,10156,1,1073872800
9752,6299,1,1073872800
9747,6298,1,1073872800
9688,12315,1,1073872800
6781,4196,1,1073872800
13423,10209,1,1073872800
13330,12227,1,1073872800
8562,6080,1,1073959200
10807,14435,1,1073959200
13382,10179,1,1073959200
10807,7560,1,1073959200
3856,6746,1,1074045600
1078,7097,1,1074045600
3856,4186,1,1074045600
5095,3173,1,1074132000
7739,5120,1,1074132000
12110,7815,1,1074132000
4198,4110,1,1074132000
6660,4186,1,1074132000
13404,10182,1,1074132000
1002,7851,1,1074132000
558,52,1,1074218400
9684,7837,1,1074218400
11771,7623,1,1074218400
11450,7815,1,1074304800
48,12210,1,1074304800
2636,4199,1,1074304800
14784,11995,1,1074304800
9524,6267,1,1074304800
163,6746,1,1074304800
9445,6259,1,1074391200
1393,14453,1,1074391200
15725,12390,1,1074391200
48,2,1,1074391200
955,12188,1,1074477600
3802,7847,1,1074477600
3240,1833,1,1074477600
15586,12340,1,1074477600
9690,12383,1,1074477600
15511,12315,1,1074477600
1091,6039,1,1074477600
1393,12400,1,1074564000
3991,2256,1,1074564000
3991,13181,1,1074564000
979,774,1,1074564000
5096,3173,1,1074564000
9690,6291,1,1074564000
9753,6299,1,1074564000
11989,12336,1,1074650400
15586,12390,1,1074650400
12683,8637,1,1074650400
12783,8733,1,1074650400
4167,6365,1,1074650400
3864,12354,1,1074650400
49,7677,1,1074650400
6087,4133,1,1074650400
6428,7438,1,1074650400
1016,6078,1,1074650400
6102,6701,1,1074650400
998,6701,1,1074736800
6780,6701,1,1074736800
12151,7827,1,1074736800
6102,4136,1,1074736800
4167,12387,1,1074736800
10574,6746,1,1074736800
5170,3197,1,1074736800
11825,7643,1,1074823200
6065,4130,1,1074823200
6662,4186,1,1074823200
6661,4186,1,1074823200
13423,10187,1,1074909600
11940,7705,1,1074909600
1139,12033,1,1074909600
4580,3250,1,1074996000
5263,7578,1,1074996000
4265,11966,1,1074996000
2174,6272,1,1074996000
1091,6038,1,1074996000
9371,10202,1,1075082400
1075,6299,1,1075082400
3973,10181,1,1075082400
9755,6299,1,1075082400
2993,8569,1,1075082400
6428,4168,1,1075082400
15753,12404,1,1075082400
5918,4111,1,1075082400
12143,12367,1,1075082400
11384,12405,1,1075082400
6888,12390,1,1075168800
7801,5116,1,1075168800
12070,7788,1,1075168800
3246,2274,1,1075168800
6066,4130,1,1075168800
6663,4186,1,1075168800
409,2256,1,1075255200
13268,10107,1,1075255200
15554,12329,1,1075255200
1393,7666,1,1075255200
12143,7819,1,1075255200
1469,4186,1,1075255200
6088,4133,1,1075255200
3208,6701,1,1075255200
11691,12975,1,1075255200
15284,12361,1,1075255200
12017,7762,1,1075341600
1393,8992,1,1075341600
4277,2318,1,1075341600
15284,12194,1,1075341600
6622,12417,1,1075341600
11384,14416,1,1075341600
10045,8585,1,1075428000
15383,12266,1,1075428000
745,771,1,1075428000
7799,5115,1,1075514400
15372,12259,1,1075514400
4151,2278,1,1075514400
12291,12078,1,1075514400
12291,7919,1,1075514400
14668,11960,1,1075514400
15693,12383,1,1075514400
15694,12383,1,1075514400
1223,4196,1,1075514400
1154,11900,1,1075600800
1492,3242,1,1075600800
3267,3227,1,1075600800
4580,5123,1,1075600800
5270,6701,1,1075600800
1112,7852,1,1075600800
31,1,1,1075687200
5095,4292,1,1075687200
12177,7852,1,1075687200
10938,12318,1,1075687200
12177,10181,1,1075687200
1154,14477,1,1075687200
9757,6299,1,1075687200
5005,3165,1,1075687200
12292,7919,1,1075687200
161,12405,1,1075773600
3890,4186,1,1075773600
11843,7660,1,1075773600
10487,6701,1,1075773600
745,7394,1,1075773600
4317,5083,1,1075773600
5263,6240,1,1075860000
14668,14311,1,1075860000
10575,6746,1,1075860000
15791,14506,1,1075860000
6701,10210,1,1075860000
1154,7418,1,1075860000
9691,6291,1,1075860000
13321,10151,1,1075860000
4890,3217,1,1075860000
5279,14514,1,1075860000
5508,10184,1,1075860000
449,10179,1,1075860000
1393,2230,1,1075860000
920,6746,1,1075860000
9693,6291,1,1075946400
2696,7849,1,1075946400
15606,12342,1,1075946400
9692,7919,1,1075946400
2467,7611,1,1076032800
1393,2228,1,1076032800
7690,5061,1,1076032800
2564,12269,1,1076032800
681,2252,1,1076032800
2467,12575,1,1076032800
15735,12397,1,1076032800
10446,14538,1,1076119200
6664,4186,1,1076119200
9951,6363,1,1076119200
9694,6291,1,1076119200
4132,12075,1,1076119200
11413,7427,1,1076119200
5002,12418,1,1076119200
3710,13381,1,1076205600
3710,7492,1,1076205600
12684,8637,1,1076205600
1166,7506,1,1076205600
98,1191,1,1076205600
1081,12405,1,1076205600
1154,10195,1,1076205600
11990,8705,1,1076292000
327,4130,1,1076292000
11990,7740,1,1076292000
3802,12033,1,1076292000
14775,11987,1,1076292000
10168,7372,1,1076378400
1154,6302,1,1076378400
12327,7924,1,1076378400
14839,12367,1,1076378400
14839,12021,1,1076378400
98,80,1,1076378400
15697,12383,1,1076464800
9694,12033,1,1076464800
9076,6701,1,1076464800
6294,4158,1,1076464800
16259,13107,1,1076464800
5145,3251,1,1076464800
15758,12405,1,1076464800
6428,12405,1,1076464800
6655,12075,1,1076464800
6067,4130,1,1076551200
15672,12372,1,1076551200
1999,12405,1,1076551200
6067,7462,1,1076551200
12644,8585,1,1076551200
6661,12425,1,1076551200
1178,12425,1,1076551200
12293,12075,1,1076637600
12293,7919,1,1076637600
2929,1447,1,1076637600
12179,7852,1,1076724000
6649,4198,1,1076724000
10441,6700,1,1076724000
12147,7826,1,1076724000
15773,12417,1,1076814000
1065,6296,1,1076814000
1065,6151,1,1076814000
2611,6746,1,1076814000
2611,6293,1,1076814000
7802,5116,1,1076814000
4198,3173,1,1076814000
9735,6296,1,1076900400
860,7372,1,1076900400
9526,14538,1,1076900400
6089,4133,1,1076900400
7770,5099,1,1076900400
5277,3250,1,1076900400
15726,12390,1,1076900400
12582,14522,1,1076900400
5550,7815,1,1076900400
15642,12361,1,1076900400
6586,7852,1,1076986800
9526,6267,1,1076986800
2564,7854,1,1076986800
1075,7852,1,1076986800
4277,12515,1,1076986800
15158,12129,1,1076986800
6665,4186,1,1076986800
11566,7539,1,1076986800
5006,3165,1,1076986800
12168,12405,1,1076986800
6561,4175,1,1076986800
161,6299,1,1076986800
12169,7847,1,1076986800
5929,4112,1,1077073200
1154,10197,1,1077073200
12278,12383,1,1077073200
6210,12417,1,1077073200
1154,7765,1,1077159600
10488,6701,1,1077159600
5670,3744,1,1077159600
1075,12405,1,1077159600
9631,6282,1,1077159600
5670,14507,1,1077246000
2611,6296,1,1077246000
13316,10145,1,1077246000
9695,6291,1,1077246000
5550,4292,1,1077332400
10489,6701,1,1077332400
4324,2325,1,1077332400
5034,3168,1,1077332400
15775,12417,1,1077332400
1154,14418,1,1077332400
309,12085,1,1077332400
5670,14400,1,1077332400
11513,7504,1,1077332400
3710,12033,1,1077418800
1180,12109,1,1077418800
11403,7423,1,1077418800
309,28,1,1077418800
745,7856,1,1077418800
15698,12383,1,1077418800
5550,5019,1,1077418800
1002,7790,1,1077505200
15699,12383,1,1077505200
1052,10171,1,1077505200
5670,10171,1,1077591600
15399,12361,1,1077591600
557,12361,1,1077591600
13423,13342,1,1077591600
4351,12417,1,1077591600
1154,7781,1,1077591600
11883,8872,1,1077678000
9265,6200,1,1077678000
6926,7587,1,1077678000
409,52,1,1077764400
9671,6701,1,1077764400
909,6097,1,1077764400
13414,10184,1,1077764400
1154,12428,1,1077764400
4318,2323,1,1077764400
5508,7541,1,1077764400
4265,11957,1,1077850800
50,2,1,1077850800
3672,10212,1,1077850800
2341,2340,1,1077850800
7811,5120,1,1077850800
7781,6291,1,1077850800
547,50,1,1077850800
4324,7005,1,1077850800
5087,6701,1,1077850800
1118,4186,1,1077937200
6667,4186,1,1077937200
1118,91,1,1077937200
11883,7674,1,1077937200
13456,10206,1,1078023600
7631,12383,1,1078023600
6429,4168,1,1078023600
4265,12106,1,1078023600
5472,12426,1,1078023600
5550,3584,1,1078023600
6669,4186,1,1078023600
2338,4186,1,1078023600
1166,96,1,1078023600
11002,7083,1,1078110000
5143,4113,1,1078110000
2848,12417,1,1078110000
14903,12075,1,1078110000
748,1189,1,1078196400
15656,12363,1,1078196400
3855,12405,1,1078196400
12100,12237,1,1078196400
4175,6291,1,1078196400
3689,6044,1,1078196400
4265,2313,1,1078196400
4265,6025,1,1078196400
11337,7387,1,1078282800
2341,7862,1,1078282800
6673,12257,1,1078282800
1260,7005,1,1078282800
11366,15075,1,1078282800
4942,3154,1,1078282800
1175,5122,1,1078282800
2636,3163,1,1078369200
11576,7548,1,1078369200
6268,4157,1,1078369200
3689,2219,1,1078369200
2344,791,1,1078369200
2902,5036,1,1078369200
2611,2266,1,1078369200
6670,4186,1,1078369200
5413,6299,1,1078455600
9781,7860,1,1078455600
15700,12383,1,1078455600
3689,6038,1,1078455600
2851,7860,1,1078455600
6762,7924,1,1078455600
6762,4188,1,1078455600
5278,3250,1,1078455600
682,4296,1,1078455600
15480,12297,1,1078455600
437,10209,1,1078455600
12074,7794,1,1078455600
6672,4186,1,1078542000
11558,7535,1,1078542000
5278,5019,1,1078542000
5143,3180,1,1078542000
6269,4157,1,1078628400
7139,7655,1,1078628400
6674,4186,1,1078628400
6673,4186,1,1078628400
682,7404,1,1078628400
309,4112,1,1078628400
6675,4186,1,1078714800
6069,4130,1,1078714800
748,7442,1,1078714800
12184,7854,1,1078801200
3864,6262,1,1078801200
1175,7859,1,1078801200
873,73,1,1078801200
2366,10115,1,1078801200
16157,12975,1,1078801200
16406,13199,1,1078801200
3689,4118,1,1078801200
548,1184,1,1078801200
12294,7919,1,1078887600
5229,6282,1,1078887600
4654,10187,1,1078887600
4025,2266,1,1078887600
3246,6288,1,1078887600
5229,6806,1,1078887600
6042,4128,1,1078887600
12193,7864,1,1078887600
3689,4112,1,1078887600
207,6166,1,1078887600
6926,12172,1,1078974000
309,7693,1,1078974000
7802,7794,1,1078974000
9606,6272,1,1078974000
6768,4189,1,1078974000
207,7815,1,1078974000
3672,12361,1,1078974000
1249,12405,1,1079060400
97,6179,1,1079060400
4856,12089,1,1079060400
1249,6746,1,1079060400
2636,1177,1,1079060400
16985,14384,1,1079146800
17230,14501,1,1079146800
207,12309,1,1079146800
1249,12379,1,1079146800
6782,4196,1,1079146800
7652,5046,1,1079146800
207,6267,1,1079233200
12073,7819,1,1079233200
327,4168,1,1079233200
5143,3254,1,1079233200
6677,4186,1,1079233200
3912,10208,1,1079233200
13322,10151,1,1079319600
9758,12363,1,1079319600
3864,2250,1,1079319600
3802,7624,1,1079319600
97,684,1,1079406000
2611,2217,1,1079406000
97,5074,1,1079406000
14928,12078,1,1079406000
1249,7793,1,1079406000
9569,6303,1,1079406000
8564,6081,1,1079406000
5968,4186,1,1079406000
10442,6700,1,1079406000
9489,6265,1,1079406000
406,2221,1,1079492400
8631,6107,1,1079492400
5028,3167,1,1079492400
1174,98,1,1079492400
3864,3173,1,1079492400
5179,3200,1,1079492400
3864,12361,1,1079492400
4278,2318,1,1079578800
15712,12385,1,1079578800
11277,14416,1,1079578800
6678,4186,1,1079578800
15308,12227,1,1079578800
7716,5120,1,1079578800
2333,787,1,1079665200
11805,7631,1,1079665200
3689,6045,1,1079665200
1393,12423,1,1079665200
2637,1177,1,1079665200
1732,12793,1,1079665200
4338,12095,1,1079665200
15385,12266,1,1079665200
4278,10210,1,1079665200
5881,4103,1,1079751600
12212,12208,1,1079751600
12552,8358,1,1079751600
4278,12383,1,1079751600
98,12422,1,1079838000
5315,11999,1,1079838000
11957,7718,1,1079838000
6616,10197,1,1079838000
15234,14506,1,1079838000
6616,4180,1,1079838000
6757,7666,1,1079838000
4985,3242,1,1079924400
4985,12383,1,1079924400
14874,12383,1,1079924400
14874,14529,1,1079924400
4985,3167,1,1079924400
6586,6303,1,1079924400
15110,12105,1,1079924400
3802,12130,1,1079924400
2078,3159,1,1080010800
6616,10206,1,1080010800
10491,6701,1,1080010800
15701,12383,1,1080010800
5226,3231,1,1080010800
9198,6179,1,1080010800
4198,12362,1,1080010800
6978,4226,1,1080010800
11559,7535,1,1080010800
16970,14350,1,1080010800
1349,7661,1,1080010800
2843,3744,1,1080097200
5131,4130,1,1080097200
2917,1439,1,1080097200
5131,3231,1,1080097200
5131,8733,1,1080097200
3689,3152,1,1080183600
3621,2218,1,1080183600
13296,10133,1,1080183600
2851,7864,1,1080183600
98,78,1,1080183600
16915,14323,1,1080183600
6134,4413,1,1080270000
3246,2375,1,1080270000
6134,4140,1,1080270000
14682,11963,1,1080270000
2678,1185,1,1080270000
1051,2304,1,1080270000
10443,6700,1,1080270000
6134,4186,1,1080270000
8098,7112,1,1080270000
8098,6283,1,1080270000
15702,12383,1,1080356400
12073,7837,1,1080356400
11754,12200,1,1080356400
5881,6016,1,1080356400
842,12078,1,1080356400
2696,7005,1,1080356400
852,5116,1,1080442800
1091,14363,1,1080442800
8098,14416,1,1080442800
9281,6209,1,1080442800
745,7671,1,1080442800
6569,10125,1,1080442800
6681,4186,1,1080529200
98,12104,1,1080529200
12521,8302,1,1080529200
12685,8637,1,1080529200
16061,12789,1,1080529200
4308,3172,1,1080529200
15703,12383,1,1080529200
182,14541,1,1080529200
51,6289,1,1080529200
2198,12405,1,1080615600
11701,14541,1,1080615600
4308,7819,1,1080615600
51,12200,1,1080615600
15587,12340,1,1080615600
12111,7819,1,1080615600
2638,4102,1,1080615600
2638,7661,1,1080615600
842,12316,1,1080615600
51,6022,1,1080615600
1021,7864,1,1080615600
12521,14488,1,1080615600
5881,4649,1,1080702000
17025,14400,1,1080702000
51,12196,1,1080702000
7046,7743,1,1080702000
12148,7826,1,1080702000
6758,4187,1,1080788400
549,7788,1,1080788400
5897,4108,1,1080788400
9760,6299,1,1080788400
6803,12383,1,1080788400
1135,6303,1,1080788400
1175,14501,1,1080788400
3207,1825,1,1080874800
6926,12393,1,1080874800
13419,10185,1,1080874800
6952,5046,1,1080874800
4183,7622,1,1080874800
746,56,1,1080961200
10492,6701,1,1080961200
1512,14483,1,1080961200
98,12516,1,1080961200
4353,2342,1,1080961200
6384,12383,1,1081047600
6491,4169,1,1081047600
3672,11997,1,1081047600
5227,3231,1,1081047600
1153,12433,1,1081047600
4404,2349,1,1081047600
6128,4138,1,1081134000
3443,2316,1,1081134000
2636,3744,1,1081134000
12218,7870,1,1081134000
6555,12020,1,1081134000
9696,6291,1,1081134000
2638,1177,1,1081134000
1732,7864,1,1081134000
6108,4201,1,1081134000
4354,2342,1,1081134000
3443,5075,1,1081134000
12521,14404,1,1081134000
4256,2312,1,1081134000
1226,4192,1,1081220400
103,7864,1,1081220400
4125,7718,1,1081220400
11848,7664,1,1081220400
12111,7817,1,1081220400
2564,7832,1,1081220400
115,6701,1,1081306800
15022,12103,1,1081306800
4194,11995,1,1081306800
4194,2297,1,1081306800
355,6200,1,1081306800
2696,1189,1,1081306800
10478,10200,1,1081393200
10548,6728,1,1081393200
4194,12383,1,1081393200
1644,4110,1,1081393200
9656,6288,1,1081393200
32,1,1,1081393200
15338,12241,1,1081393200
32,4172,1,1081393200
32,6293,1,1081393200
1644,14445,1,1081393200
343,33,1,1081479600
9656,12354,1,1081479600
842,65,1,1081566000
1176,7809,1,1081566000
6682,4186,1,1081652400
978,12433,1,1081652400
7577,5016,1,1081652400
5007,4157,1,1081652400
461,3158,1,1081652400
2848,7409,1,1081652400
6586,7505,1,1081652400
5007,12975,1,1081652400
12645,8586,1,1081652400
842,4158,1,1081652400
2848,12311,1,1081652400
13423,11945,1,1081652400
7653,5046,1,1081738800
11278,7372,1,1081738800
4125,12041,1,1081738800
7786,7864,1,1081738800
2704,12242,1,1081738800
9672,12789,1,1081825200
12295,7919,1,1081825200
4308,11961,1,1081825200
11278,7811,1,1081825200
6681,12227,1,1081911600
6616,14541,1,1081911600
3655,2217,1,1081911600
6681,7713,1,1081911600
4279,2318,1,1081911600
842,7631,1,1081911600
12172,12361,1,1081911600
5007,3165,1,1081911600
3655,6265,1,1081911600
2704,12357,1,1081911600
12646,8586,1,1081911600
6523,10200,1,1081998000
11278,7572,1,1081998000
6523,4172,1,1081998000
3850,2247,1,1081998000
6385,5046,1,1081998000
5153,3187,1,1081998000
11670,10221,1,1081998000
6683,4186,1,1081998000
7819,10140,1,1082084400
681,2297,1,1082084400
5919,4111,1,1082084400
3850,6186,1,1082084400
7819,14404,1,1082084400
1175,7881,1,1082084400
53,3152,1,1082084400
15840,12454,1,1082170800
1845,6296,1,1082170800
6684,4186,1,1082170800
1204,7715,1,1082257200
1845,4186,1,1082257200
12196,7864,1,1082257200
12296,7919,1,1082257200
7802,7815,1,1082257200
549,7628,1,1082257200
12172,11901,1,1082257200
12172,14501,1,1082257200
17231,14501,1,1082257200
4195,6701,1,1082257200
9740,6296,1,1082257200
1176,98,1,1082343600
1177,12294,1,1082343600
98,10746,1,1082343600
2173,682,1,1082343600
11345,7388,1,1082343600
15256,12180,1,1082343600
355,6108,1,1082343600
6701,10296,1,1082343600
6523,12442,1,1082430000
6701,10171,1,1082430000
1177,98,1,1082430000
11819,7637,1,1082430000
1294,5019,1,1082430000
842,4108,1,1082430000
6769,13164,1,1082430000
13575,10296,1,1082430000
4580,13164,1,1082430000
15291,12205,1,1082430000
6616,8664,1,1082430000
5508,13164,1,1082516400
7694,5064,1,1082516400
10493,6701,1,1082516400
51,6035,1,1082516400
1732,12203,1,1082516400
2345,791,1,1082516400
7694,9299,1,1082516400
12092,12442,1,1082516400
12221,7879,1,1082516400
2345,7826,1,1082516400
3802,13164,1,1082516400
1178,98,1,1082516400
7694,5064,1,1082516400
2704,7779,1,1082602800
682,1313,1,1082602800
16320,13164,1,1082602800
6693,12257,1,1082602800
51,2,1,1082602800
1644,7664,1,1082602800
16321,13164,1,1082602800
7616,7815,1,1082602800
3622,2213,1,1082602800
2704,7883,1,1082602800
9199,6179,1,1082689200
9698,6291,1,1082775600
3672,2345,1,1082775600
2590,12274,1,1082775600
9699,6291,1,1082775600
12761,8705,1,1082775600
14997,12101,1,1082775600
2590,7399,1,1082775600
1260,13164,1,1082775600
331,6057,1,1082862000
331,5080,1,1082862000
331,6291,1,1082862000
950,14505,1,1082862000
2704,12252,1,1082862000
950,12141,1,1082862000
4139,4112,1,1082862000
6811,6291,1,1082862000
2704,12326,1,1082948400
12112,7815,1,1082948400
12112,7815,1,1082948400
