3265,11366,1,1391086228
21866,9207,1,1391086233
18186,10634,1,1391086236
7472,13874,1,1391086239
5823,13108,1,1391086246
11234,8076,1,1391086264
9035,12312,1,1391086271
17017,11401,1,1391086273
7931,11670,1,1391086273
13966,11346,1,1391086274
14377,10294,1,1391086282
13010,14102,1,1391086505
20951,10424,1,1391086511
17151,12628,1,1391086519
19334,7568,1,1391086526
5230,11530,1,1391086527
9097,9944,1,1391086538
21616,14102,1,1391086544
9215,11720,1,1391086545
11167,5387,1,1391086547
13637,10503,1,1391086573
22957,13196,1,1391086575
22957,10757,1,1391086575
19361,12518,1,1391086577
23347,11314,1,1391086580
21245,12628,1,1391086584
19265,10310,1,1391086590
19265,11282,1,1391086596
1953,13874,1,1391086601
1953,6838,1,1391086602
8213,10109,1,1391086612
14987,10911,1,1391086614
712,5906,1,1391086616
3033,7429,1,1391086617
22,12029,1,1391086618
21936,6034,1,1391086624
12289,11873,1,1391086626
7095,10517,1,1391086863
22358,11682,1,1391086869
5725,8370,1,1391086877
15180,10807,1,1391086880
3420,12303,1,1391086882
17354,8536,1,1391086888
3420,6808,1,1391086893
16780,6237,1,1391086898
18558,14014,1,1391086904
23276,8740,1,1391086927
12672,4956,1,1391086932
22332,14346,1,1391086942
4805,10785,1,1391087182
17181,12709,1,1391087187
17181,12893,1,1391087188
14812,8946,1,1391087190
22,867,1,1391087196
18221,8745,1,1391087208
4676,10364,1,1391087218
7095,6633,1,1391087222
1351,13550,1,1391087235
12055,6838,1,1391087467
12055,13874,1,1391087469
12055,10691,1,1391087469
23001,13814,1,1391087499
22707,6035,1,1391087510
23306,2830,1,1391087510
15005,8111,1,1391087515
20890,10709,1,1391087524
15134,13506,1,1391087527
23239,8933,1,1391087531
21313,6686,1,1391087534
20691,12715,1,1391087535
5659,10463,1,1391087538
22581,10900,1,1391087539
8572,13289,1,1391087544
5591,9532,1,1391087559
20760,7566,1,1391087588
4172,1297,1,1391087602
6203,12827,1,1391087608
5651,13712,1,1391087609
19934,13079,1,1391087845
9336,8740,1,1391087849
2269,9532,1,1391087856
4144,8740,1,1391087875
17743,8740,1,1391087881
11599,11281,1,1391087884
10185,12534,1,1391087889
15803,8536,1,1391087900
7095,10557,1,1391087903
16424,8536,1,1391087909
3197,9791,1,1391087910
13733,7906,1,1391088122
23761,10821,1,1391088137
13175,8604,1,1391088139
17743,4049,1,1391088143
21987,10253,1,1391088161
24387,5918,1,1391088173
7427,12192,1,1391088180
24387,8392,1,1391088190
24387,9664,1,1391088191
24387,3508,1,1391088194
24387,4220,1,1391088195
13747,2708,1,1391088201
15447,11136,1,1391088205
9582,9955,1,1391088421
14528,2446,1,1391088422
11062,12012,1,1391088425
17084,12767,1,1391088435
14121,7777,1,1391088440
19455,9333,1,1391088463
19750,13874,1,1391088467
295,8536,1,1391088480
15799,13874,1,1391088482
19341,8639,1,1391088485
7505,13686,1,1391088487
11599,12846,1,1391088495
11873,11431,1,1391088499
20462,12827,1,1391088499
17537,12269,1,1391088500
16634,9944,1,1391088500
20462,11101,1,1391088500
6260,14102,1,1391088501
4330,12893,1,1391088502
12642,14018,1,1391088504
5591,9704,1,1391088520
260,10718,1,1391088524
9282,12827,1,1391088530
16201,4700,1,1391088534
14487,10840,1,1391088537
3680,13099,1,1391088537
1482,12825,1,1391088539
290,11692,1,1391088542
12302,11574,1,1391088553
4211,6352,1,1391088780
8725,10463,1,1391088787
15447,8933,1,1391088821
7269,1941,1,1391088832
16201,11230,1,1391088842
16481,13100,1,1391088843
14987,11776,1,1391088853
5062,13304,1,1391089081
17971,11552,1,1391089100
7095,10018,1,1391089105
23001,10847,1,1391089106
5290,14504,1,1391089108
5117,9470,1,1391089123
21480,4722,1,1391089126
8361,12518,1,1391089127
13981,10253,1,1391089129
11117,11633,1,1391089131
3592,11230,1,1391089147
6049,13122,1,1391089148
11837,10187,1,1391089153
16363,10187,1,1391089154
16801,8604,1,1391089160
16916,12779,1,1391089380
16916,12534,1,1391089381
2783,10810,1,1391089392
13747,3022,1,1391089402
2246,12656,1,1391089439
3506,9500,1,1391089448
2599,10477,1,1391089455
20261,10724,1,1391089456
19981,13076,1,1391089461
7417,12272,1,1391089468
17602,12656,1,1391089475
16178,10230,1,1391089478
7384,11064,1,1391089480
14911,13100,1,1391089481
13468,13100,1,1391089482
12380,5367,1,1391089485
18372,10543,1,1391089489
20747,11490,1,1391089512
8413,12301,1,1391089522
3914,8536,1,1391089781
9245,8596,1,1391089799
22275,7750,1,1391089806
6632,10634,1,1391090043
20060,9753,1,1391090051
21120,5842,1,1391090055
7095,10900,1,1391090056
11101,13384,1,1391090057
14387,10634,1,1391090060
19101,10927,1,1391090089
21547,12709,1,1391090138
22275,10581,1,1391090145
8470,13735,1,1391090380
11785,11136,1,1391090391
6267,10187,1,1391090402
19809,13499,1,1391090404
19265,7191,1,1391090409
19265,6473,1,1391090411
5591,12479,1,1391090419
1020,14150,1,1391090425
16219,13942,1,1391090427
24717,12210,1,1391090429
8556,12824,1,1391090431
1857,10192,1,1391090435
4165,8018,1,1391090441
15975,10722,1,1391090449
21405,12055,1,1391090454
6245,10588,1,1391090458
4813,11586,1,1391090481
18062,8740,1,1391090704
9927,12893,1,1391090711
11892,12655,1,1391090740
22563,7095,1,1391090742
22563,5615,1,1391090743
1351,6887,1,1391090758
1351,10341,1,1391090759
9636,10615,1,1391090769
11061,9800,1,1391090775
11322,13106,1,1391090779
11662,13756,1,1391091019
18919,10900,1,1391091029
2934,6290,1,1391091034
660,10927,1,1391091053
23707,10722,1,1391091054
3298,13399,1,1391091061
21438,11081,1,1391091063
12053,12928,1,1391091070
14615,12565,1,1391091072
3847,10097,1,1391091079
20212,13211,1,1391091306
428,8313,1,1391091307
2349,12571,1,1391091309
22823,10433,1,1391091311
260,13289,1,1391091316
2269,12827,1,1391091355
22302,12893,1,1391091364
10267,11640,1,1391091366
22211,13304,1,1391091373
4004,10203,1,1391091376
12166,3472,1,1391091377
23842,13304,1,1391091383
164,7448,1,1391091383
14282,8536,1,1391091384
13483,11488,1,1391091394
15088,12827,1,1391091402
16769,10434,1,1391091427
1278,11912,1,1391091429
8349,11261,1,1391091436
6811,10068,1,1391091439
21936,8946,1,1391091443
11135,12565,1,1391091667
2451,12825,1,1391091671
7166,11479,1,1391091672
23015,11862,1,1391091674
3803,11366,1,1391091680
9612,3722,1,1391091692
4330,8740,1,1391091703
911,11787,1,1391091704
14503,11431,1,1391091704
2229,10463,1,1391091711
8105,13712,1,1391091726
1174,12534,1,1391091726
1914,8740,1,1391091738
20906,12180,1,1391091741
17227,13874,1,1391091965
21811,9031,1,1391091968
16201,9956,1,1391091970
15387,10887,1,1391091972
17401,10841,1,1391092004
11112,13643,1,1391092005
2597,9496,1,1391092009
20565,2609,1,1391092038
12650,8695,1,1391092042
11202,14102,1,1391092263
8452,13392,1,1391092274
11446,9387,1,1391092279
21754,11900,1,1391092280
2950,8763,1,1391092286
14667,13923,1,1391092287
3904,13354,1,1391092320
7417,11536,1,1391092326
274,13050,1,1391092328
22995,11209,1,1391092332
15737,14104,1,1391092346
18054,14102,1,1391092347
731,10379,1,1391092355
6059,10513,1,1391092357
14475,11525,1,1391092377
17385,12385,1,1391092380
3598,12829,1,1391092386
12496,12041,1,1391092397
12098,13100,1,1391092400
3470,9397,1,1391092407
15166,13354,1,1391092640
6639,7023,1,1391092667
2229,10637,1,1391092668
10183,11803,1,1391092675
8048,10039,1,1391092686
3413,10266,1,1391092690
530,195,1,1391092706
22464,11803,1,1391092923
18766,10628,1,1391092924
326,7171,1,1391092925
22412,9320,1,1391092926
6142,10181,1,1391092944
9907,12709,1,1391092954
19812,13241,1,1391092967
9297,11883,1,1391092973
3509,10117,1,1391092979
10164,6328,1,1391092987
10164,6421,1,1391092988
6579,1540,1,1391092994
6059,10887,1,1391093227
20482,12216,1,1391093243
18239,8761,1,1391093254
22308,9303,1,1391093282
2339,9303,1,1391093283
21161,12814,1,1391093292
5426,4019,1,1391093293
24329,7448,1,1391093296
15088,11681,1,1391093300
14950,13912,1,1391093304
1304,10230,1,1391093306
2334,9033,1,1391093309
7362,10735,1,1391093321
630,13100,1,1391093331
23694,11810,1,1391093354
1064,10628,1,1391093365
9271,10561,1,1391093594
14218,10466,1,1391093595
2736,10294,1,1391093596
6505,11366,1,1391093600
7553,12560,1,1391093605
4338,11366,1,1391093621
15745,13712,1,1391093624
12342,14104,1,1391093645
11550,13926,1,1391093646
11550,13925,1,1391093647
7455,12655,1,1391093651
17743,2408,1,1391093667
9457,7562,1,1391093884
11837,12824,1,1391093890
5452,9956,1,1391093892
6142,8166,1,1391093896
5733,11720,1,1391093898
2216,10117,1,1391093902
15519,4621,1,1391093906
11117,8740,1,1391093916
19630,12082,1,1391093917
7095,10294,1,1391093918
2176,10117,1,1391093919
9507,11266,1,1391093924
10934,11486,1,1391093926
23279,11883,1,1391093927
8773,14682,1,1391093930
10164,7028,1,1391093946
2583,2449,1,1391094183
17443,13499,1,1391094188
15012,13354,1,1391094193
13867,10309,1,1391094199
3708,3767,1,1391094199
23347,11932,1,1391094200
2216,13499,1,1391094206
337,13735,1,1391094209
2176,12030,1,1391094224
17679,11078,1,1391094227
22831,12590,1,1391094230
22831,5519,1,1391094232
19265,7982,1,1391094243
2276,5899,1,1391094250
2276,9282,1,1391094252
710,10557,1,1391094256
10267,4715,1,1391094256
15060,7650,1,1391094258
13987,14048,1,1391094260
3783,9449,1,1391094288
21936,10822,1,1391094293
6374,10143,1,1391094295
4988,11169,1,1391094307
8576,11261,1,1391094312
7768,11261,1,1391094315
12496,13100,1,1391094543
16780,4625,1,1391094548
14023,8740,1,1391094564
660,10432,1,1391094577
13535,11281,1,1391094590
10174,8740,1,1391094591
7454,8740,1,1391094595
9453,11803,1,1391094598
7095,13211,1,1391094603
3967,4671,1,1391094607
15633,12760,1,1391094622
6621,10637,1,1391094850
3847,6222,1,1391094851
1512,13874,1,1391094855
19256,13330,1,1391094870
15633,9148,1,1391094873
11321,10572,1,1391094875
6339,11078,1,1391094882
8315,10709,1,1391094903
3024,6212,1,1391094909
11202,13211,1,1391094910
6059,11510,1,1391094920
10871,13211,1,1391094925
19264,6393,1,1391095142
6011,10938,1,1391095143
2216,11297,1,1391095145
1300,6881,1,1391095147
14950,13504,1,1391095158
14950,12339,1,1391095162
4063,13874,1,1391095165
6328,14048,1,1391095167
7895,13211,1,1391095167
5731,8536,1,1391095180
3024,4463,1,1391095203
10186,11282,1,1391095205
12191,8313,1,1391095208
14686,2360,1,1391095210
14686,2342,1,1391095212
11034,10870,1,1391095213
19638,2153,1,1391095217
4915,12656,1,1391095220
10065,13392,1,1391095225
11489,11098,1,1391095226
9448,1505,1,1391095228
13575,8695,1,1391095232
8371,11261,1,1391095236
10961,1967,1,1391095239
7651,13121,1,1391095241
18106,11753,1,1391095255
20383,11431,1,1391095265
12003,12384,1,1391095269
18880,11187,1,1391095271
8060,8312,1,1391095278
23579,13814,1,1391095503
8396,8536,1,1391095504
9432,13814,1,1391095508
19960,10909,1,1391095529
16766,13354,1,1391095534
18992,8740,1,1391095538
9625,12192,1,1391095551
11346,13099,1,1391095552
6040,11111,1,1391095559
14593,12534,1,1391095565
4170,10752,1,1391095584
487,13445,1,1391095586
5704,12824,1,1391095807
13263,12824,1,1391095813
7556,12518,1,1391095816
13823,10634,1,1391095818
7679,10918,1,1391095819
23692,8831,1,1391095826
5424,11366,1,1391095832
19141,14249,1,1391095841
18041,5843,1,1391095842
8135,13211,1,1391095869
6763,12893,1,1391095869
11850,11818,1,1391096106
10267,12095,1,1391096125
14939,9418,1,1391096133
14939,5621,1,1391096134
9927,13519,1,1391096138
13294,11387,1,1391096149
6910,12571,1,1391096163
19868,8309,1,1391096165
14100,11552,1,1391096169
10561,11530,1,1391096178
20721,4300,1,1391096182
6292,8674,1,1391096183
4439,10503,1,1391096185
6913,8262,1,1391096193
4354,11688,1,1391096194
10529,11648,1,1391096196
13623,9303,1,1391096212
411,10181,1,1391096214
19341,11261,1,1391096218
18095,12824,1,1391096220
6585,11261,1,1391096221
11515,11261,1,1391096233
3838,8721,1,1391096239
8952,11305,1,1391096241
22275,6616,1,1391096471
6444,13712,1,1391096477
5677,11366,1,1391096480
23279,8536,1,1391096524
10577,7074,1,1391096525
10577,12935,1,1391096528
10642,13814,1,1391096530
14593,12753,1,1391096531
22159,8075,1,1391096535
19450,8603,1,1391096574
6987,8536,1,1391096576
3767,3336,1,1391096579
14804,11873,1,1391096785
1420,10900,1,1391096788
23368,7434,1,1391096795
2253,14883,1,1391096803
2253,14565,1,1391096804
2253,14408,1,1391096805
7651,14682,1,1391096809
223,11078,1,1391096821
7372,6517,1,1391096827
4543,3759,1,1391096831
22581,11261,1,1391096844
14132,11901,1,1391096847
6855,12036,1,1391097074
20803,7327,1,1391097092
22303,12199,1,1391097096
6854,10588,1,1391097098
5711,10136,1,1391097113
3240,7328,1,1391097128
22388,10841,1,1391097144
13890,8313,1,1391097145
12416,12695,1,1391097150
12416,7476,1,1391097150
13663,9958,1,1391097151
20747,8818,1,1391097156
10267,11601,1,1391097167
13240,4551,1,1391097171
17791,11431,1,1391097173
9271,11431,1,1391097179
9271,10477,1,1391097180
8521,11261,1,1391097191
11626,11281,1,1391097197
19288,11810,1,1391097199
7371,10752,1,1391097433
1399,12655,1,1391097439
15066,10477,1,1391097447
22563,9458,1,1391097458
22563,6153,1,1391097458
4165,10320,1,1391097463
20132,10110,1,1391097477
11550,1068,1,1391097478
4716,13100,1,1391097487
19164,12192,1,1391097488
5543,13106,1,1391097491
300,14104,1,1391097496
14635,8596,1,1391097500
11498,10807,1,1391097504
18738,8740,1,1391097737
20118,13814,1,1391097749
9582,13211,1,1391097755
15803,1292,1,1391097756
11205,7289,1,1391097779
17537,9956,1,1391097789
256,11223,1,1391098029
13370,6689,1,1391098037
5906,10641,1,1391098063
5591,11330,1,1391098085
4165,12013,1,1391098086
4360,13133,1,1391098099
16009,5355,1,1391098100
7417,4360,1,1391098108
15060,7702,1,1391098127
511,13196,1,1391098137
6811,10043,1,1391098139
16600,11261,1,1391098153
16438,4692,1,1391098154
16579,6776,1,1391098163
21302,9584,1,1391098388
7253,6806,1,1391098389
6515,13099,1,1391098397
12043,10145,1,1391098421
14715,8086,1,1391098430
17113,13712,1,1391098431
508,9882,1,1391098444
4880,14146,1,1391098448
10577,9478,1,1391098452
13076,13712,1,1391098455
10577,5843,1,1391098456
10577,13773,1,1391098457
2781,8536,1,1391098461
10616,13712,1,1391098468
714,10634,1,1391098699
19146,10117,1,1391098718
2923,11344,1,1391098719
2582,2209,1,1391098724
9037,10233,1,1391098728
11205,11861,1,1391098729
3895,12565,1,1391098753
22046,13814,1,1391098758
16741,11980,1,1391098761
606,9753,1,1391098769
22474,10633,1,1391098982
6819,13499,1,1391098988
1646,10405,1,1391098993
3979,9448,1,1391099003
9292,12656,1,1391099005
18048,12655,1,1391099010
18766,9958,1,1391099013
6721,7740,1,1391099021
5711,12628,1,1391099046
16263,12127,1,1391099046
7094,7209,1,1391099051
19265,5857,1,1391099051
14897,14455,1,1391099052
22957,10709,1,1391099053
6579,8536,1,1391099057
9751,13499,1,1391099058
14228,10938,1,1391099063
6067,10287,1,1391099063
12107,11387,1,1391099065
6921,11431,1,1391099072
14683,8782,1,1391099081
9809,10161,1,1391099087
13705,9532,1,1391099091
2230,7517,1,1391099096
11394,11459,1,1391099101
8556,9380,1,1391099103
15973,3794,1,1391099105
9490,5510,1,1391099115
10833,8740,1,1391099348
15883,8844,1,1391099367
8794,10610,1,1391099384
21987,14198,1,1391099385
7698,3177,1,1391099399
14255,11366,1,1391099401
5677,10898,1,1391099402
113,6853,1,1391099404
15449,8536,1,1391099406
4926,11431,1,1391099412
11947,13354,1,1391099415
22275,9194,1,1391099416
24237,11734,1,1391099644
14156,8365,1,1391099668
24533,6411,1,1391099686
20325,10927,1,1391099689
15050,13835,1,1391099698
23015,10117,1,1391099711
6265,12709,1,1391099712
10267,1656,1,1391099714
2561,11784,1,1391099717
14116,10117,1,1391099721
8978,10900,1,1391099723
23541,11641,1,1391099948
3197,11830,1,1391099950
23807,5338,1,1391099962
918,12715,1,1391099979
19839,10117,1,1391099990
22823,5341,1,1391099993
7651,14640,1,1391100005
3577,8176,1,1391100015
15942,10287,1,1391100023
22474,10550,1,1391100025
8952,11329,1,1391100031
7081,9478,1,1391100033
15633,8909,1,1391100036
13623,6874,1,1391100043
13623,5175,1,1391100049
10267,8734,1,1391100078
3708,9958,1,1391100082
22332,10724,1,1391100308
6011,8296,1,1391100313
17130,13712,1,1391100330
10267,8603,1,1391100356
1499,7985,1,1391100370
2821,8536,1,1391100373
244,13319,1,1391100379
3877,13499,1,1391100607
14529,10626,1,1391100608
17356,11893,1,1391100611
736,13874,1,1391100624
3745,10204,1,1391100628
11612,12639,1,1391100631
8004,9528,1,1391100633
12777,13609,1,1391100644
15986,13687,1,1391100645
2825,11641,1,1391100647
13454,11366,1,1391100656
24494,10570,1,1391100661
7482,10592,1,1391100670
11489,9753,1,1391100679
9747,13100,1,1391100687
18095,13499,1,1391100914
21469,12709,1,1391100915
6197,3297,1,1391100917
22957,14104,1,1391100921
22478,11552,1,1391100925
18221,5873,1,1391100928
17309,13405,1,1391100930
14133,7116,1,1391100936
3763,14104,1,1391100948
22823,13077,1,1391100949
10632,12009,1,1391100951
13294,9911,1,1391100959
18324,11552,1,1391100975
12059,12715,1,1391100975
8060,4259,1,1391100976
3708,11711,1,1391100979
5640,7476,1,1391100981
5425,13000,1,1391100981
13833,8313,1,1391100983
7417,8577,1,1391100988
8060,10041,1,1391100992
4086,6931,1,1391100994
412,12416,1,1391101015
10170,12872,1,1391101026
13223,3967,1,1391101026
16391,11396,1,1391101028
22018,11010,1,1391101031
12478,12744,1,1391101034
20453,12741,1,1391101043
19879,7886,1,1391101044
19353,13099,1,1391101271
2218,6757,1,1391101318
2218,8395,1,1391101321
2218,9414,1,1391101321
2218,10557,1,1391101330
2844,9100,1,1391101334
2218,11387,1,1391101339
2218,10712,1,1391101346
7901,14102,1,1391101560
7006,13546,1,1391101569
11854,11681,1,1391101575
16926,10507,1,1391101586
13737,13112,1,1391101588
2421,13712,1,1391101589
20730,10211,1,1391101599
1482,13874,1,1391101600
11522,11320,1,1391101606
55,12517,1,1391101607
15921,11261,1,1391101618
22332,14468,1,1391101624
22474,9420,1,1391101644
7679,11641,1,1391101649
19754,11078,1,1391101868
746,10634,1,1391101869
5655,12445,1,1391101880
13201,13814,1,1391101880
3636,10574,1,1391101885
24238,12709,1,1391101886
15387,11346,1,1391101904
18797,12213,1,1391101906
11841,9180,1,1391101923
1404,9303,1,1391101924
4013,11311,1,1391101925
12249,12013,1,1391101926
13422,10574,1,1391101928
18743,12628,1,1391101933
2983,9931,1,1391101934
21598,10912,1,1391101935
11643,12013,1,1391101940
13311,10790,1,1391101953
15803,8650,1,1391101956
11371,11648,1,1391101957
5207,10930,1,1391101963
14071,2411,1,1391101967
4172,2411,1,1391101974
5693,11261,1,1391101994
17227,13712,1,1391101995
1995,11261,1,1391102001
2825,10077,1,1391102226
16152,10033,1,1391102242
649,11239,1,1391102245
23279,12516,1,1391102260
23279,11440,1,1391102260
12376,8904,1,1391102267
9166,13089,1,1391102276
21400,10253,1,1391102279
15015,1894,1,1391102287
20906,10253,1,1391102290
16665,12518,1,1391102296
11010,3802,1,1391102308
113,9888,1,1391102317
12319,8604,1,1391102523
12319,11552,1,1391102529
21156,11552,1,1391102531
1260,11266,1,1391102537
3024,3376,1,1391102552
16730,11078,1,1391102555
850,11078,1,1391102560
8952,7267,1,1391102567
15345,5190,1,1391102568
5920,9412,1,1391102571
7651,13325,1,1391102584
11838,8322,1,1391102587
23408,10527,1,1391102822
15328,14422,1,1391102826
9558,12628,1,1391102832
22957,11078,1,1391102847
22826,13395,1,1391102853
7476,10218,1,1391102854
12872,11346,1,1391102857
16927,11552,1,1391102862
6208,11011,1,1391102883
8970,11261,1,1391102886
13240,12534,1,1391102887
22474,5628,1,1391102889
2370,12748,1,1391102892
1460,14104,1,1391102894
3684,11366,1,1391102895
